clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_nonverbal_crying,WF_p101_nonverbal_crying_fold10_106014-5-0-0_SNR10dB.wav,16000,1.6335582733154297,14.061424255371094,0.7965442538261414,2.5285439491271973,3.7846421501085428,2.2217250592729156,2.507492058116455
