clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_disappointment_sentences,WF_p101_emo_disappointment_sentences_fold10_102103-3-0-0_SNR10dB.wav,16000,1.4045586585998535,9.602655410766602,0.6907942891120911,3.0739262104034424,4.330434065978049,2.434942486925862,2.9351476291487004
