clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_adoration_sentences,WF_p106_emo_adoration_sentences_fold10_84249-9-0-10_SNR10dB.wav,16000,1.391967535018921,10.872721672058105,0.7794570922851562,2.658796509106954,4.135899261116272,2.3352274355184623,2.6441239799521044
