clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_emo_guilt_sentences,WF_p104_emo_guilt_sentences_fold10_189982-0-0-45_SNR10dB.wav,16000,1.5838596820831299,12.426544189453125,0.7627295851707458,3.1300740242004395,3.5599892629577186,2.3724971034732,2.33257214674519
