clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_emo_realization_freeform,WF_p103_emo_realization_freeform_fold10_17074-1-0-0_SNR10dB.wav,16000,2.4253082275390625,13.58972454071045,0.5894991159439087,3.273611852100917,3.3996695486089017,3.34159675567442,2.758531462024361
