clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_amazement_freeform,WF_p102_emo_amazement_freeform_fold10_155241-9-0-56_SNR10dB.wav,16000,1.6135060787200928,10.950392723083496,0.8817470073699951,2.887684941291809,4.040666624660218,2.2182369890878944,2.662528155533938
