clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_rainbow_07_highpitch,WF_p101_rainbow_07_highpitch_fold10_118558-5-2-2_SNR10dB.wav,16000,1.6570987701416016,15.476146697998047,0.9255804419517517,3.088542342185974,3.124035738011419,2.406866728827959,2.1700641480662375
