clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_interjection_greetings,WF_p102_interjection_greetings_fold10_157207-6-5-0_SNR10dB.wav,16000,1.4404739141464233,10.948850631713867,0.8993253707885742,2.965963363647461,3.5174647326973556,1.6613681361123827,1.973931572467416
