clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_emo_pain_sentences,WF_p105_emo_pain_sentences_fold10_71312-3-0-2_SNR10dB.wav,16000,1.6813385486602783,10.106440544128418,0.6945611834526062,3.1871214707692466,3.877748099208524,2.301566644827664,2.658514337809058
