clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_realization_freeform,WF_p102_emo_realization_freeform_fold10_15544-5-0-4_SNR10dB.wav,16000,1.7331477403640747,13.146523475646973,0.8813237547874451,3.263789790017264,3.1694702836221538,2.2723803731822554,2.2236742223273183
