clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_interjection_congratulations,WF_p103_interjection_congratulations_fold10_172519-9-0-13_SNR10dB.wav,16000,1.4416661262512207,11.543516159057617,0.6675692200660706,2.345554381608963,3.1212986170155688,2.3919387244851027,2.2736924190542123
