clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_rainbow_03_whisper,WF_p101_rainbow_03_whisper_fold10_117889-9-0-40_SNR10dB.wav,16000,1.5686982870101929,8.90119743347168,0.800355076789856,3.1741787791252136,3.39117263609712,2.7678529612844223,2.4915661216325082
