clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_cuteness_sentences,WF_p106_emo_cuteness_sentences_fold10_88121-8-0-1_SNR10dB.wav,16000,1.4374134540557861,11.733806610107422,0.7343278527259827,2.7604674100875854,3.762370110714296,2.2801091906641755,2.5101881340574432
