clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_emo_interest_freeform,WF_p105_emo_interest_freeform_fold10_69661-3-0-14_SNR10dB.wav,16000,1.3538482189178467,8.576485633850098,0.6328737139701843,3.457448720932007,3.773763663160821,2.445035590318903,2.505396270831221
