clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_emo_distress_sentences,WF_p105_emo_distress_sentences_fold10_54086-1-0-0_SNR10dB.wav,16000,1.6580235958099365,11.563529014587402,0.7681686878204346,3.1936405897140503,4.206109825519947,2.25082231931734,2.7967655377156673
