clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_disappointment_freeform,WF_p101_emo_disappointment_freeform_fold10_101382-2-0-45_SNR10dB.wav,16000,1.4504015445709229,10.440722465515137,0.8483853340148926,2.9950288363865445,4.333602068941621,2.0462132606998806,2.72057579296128
