clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_neutral_sentences,WF_p102_emo_neutral_sentences_fold10_15544-5-0-17_SNR10dB.wav,16000,2.0490763187408447,13.778366088867188,0.8755798935890198,3.5467746257781982,4.057755119762146,2.84134005498441,2.960240745593419
