clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_nonverbal_yelling,WF_p102_nonverbal_yelling_fold10_159742-8-0-0_SNR10dB.wav,16000,1.5398719310760498,13.260499954223633,0.8286149501800537,2.6312687397003174,3.8892393943520016,2.1945177829958378,2.595153273760185
