clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_embarassment_sentences,WF_p102_emo_embarassment_sentences_fold10_155311-3-0-0_SNR10dB.wav,16000,1.629960060119629,9.880385398864746,0.839175820350647,3.6777145862579346,4.093839436583803,1.9891148306999535,2.3769223900683363
