clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_emo_pride_freeform,WF_p103_emo_pride_freeform_fold10_167750-4-3-0_SNR10dB.wav,16000,1.2357876300811768,9.93041706085205,0.8254261016845703,3.015536975860596,4.288709256940942,2.2240501712741905,2.7713177859440723
