clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_rainbow_01_fast,WF_p105_rainbow_01_fast_fold10_73524-0-0-30_SNR10dB.wav,16000,1.6799087524414062,8.852601051330566,0.8778522610664368,3.404604991277059,3.3286538225726208,3.4357021872310285,2.7665893483649135
