clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_sentences_02_highpitch,WF_p102_sentences_02_highpitch_fold10_162134-7-8-2_SNR10dB.wav,16000,1.1393741369247437,12.593822479248047,0.732390284538269,2.341633915901184,3.8809866057071973,1.6690802677871943,2.1648754792157408
