clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_sadness_sentences,WF_p102_emo_sadness_sentences_fold10_15544-5-0-9_SNR10dB.wav,16000,2.118731737136841,12.800103187561035,0.8071784377098083,3.2759392261505127,4.485966711338042,2.9665036965255824,3.4342764615022023
