clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_melodic_happy_birthday,WF_p106_melodic_happy_birthday_fold10_99192-4-0-30_SNR10dB.wav,16000,1.248918890953064,11.230172157287598,0.6769686341285706,2.5369575023651123,4.06833647682968,2.3003496826411216,2.6293369444807086
