clean_file,enhanced_file,sampling_rate,PESQ_Noisy,SI_SDR_Noisy,STOI_Noisy,DNSMOS_p808_mos_Noisy,DNSMOS_mos_sig_Noisy,DNSMOS_mos_bak_Noisy,DNSMOS_mos_ovr_Noisy,source_file,enhanced_file_mband_py_lin_stream_avr1_wts_cons_wts_xmgasm,sampling_rate_mband_py_lin_stream_avr1_wts_cons_wts_xmgasm,PESQ_mband_py_lin_stream_avr1_wts_cons_wts_xmgasm,SI_SDR_mband_py_lin_stream_avr1_wts_cons_wts_xmgasm,STOI_mband_py_lin_stream_avr1_wts_cons_wts_xmgasm,DNSMOS_p808_mos_mband_py_lin_stream_avr1_wts_cons_wts_xmgasm,DNSMOS_mos_sig_mband_py_lin_stream_avr1_wts_cons_wts_xmgasm,DNSMOS_mos_bak_mband_py_lin_stream_avr1_wts_cons_wts_xmgasm,DNSMOS_mos_ovr_mband_py_lin_stream_avr1_wts_cons_wts_xmgasm,source_file_mband_py_lin_stream_avr1_wts_cons_wts_xmgasm,enhanced_file_mband_py_log_stream_avr1_wts_cons_wts_xmgasm,sampling_rate_mband_py_log_stream_avr1_wts_cons_wts_xmgasm,PESQ_mband_py_log_stream_avr1_wts_cons_wts_xmgasm,SI_SDR_mband_py_log_stream_avr1_wts_cons_wts_xmgasm,STOI_mband_py_log_stream_avr1_wts_cons_wts_xmgasm,DNSMOS_p808_mos_mband_py_log_stream_avr1_wts_cons_wts_xmgasm,DNSMOS_mos_sig_mband_py_log_stream_avr1_wts_cons_wts_xmgasm,DNSMOS_mos_bak_mband_py_log_stream_avr1_wts_cons_wts_xmgasm,DNSMOS_mos_ovr_mband_py_log_stream_avr1_wts_cons_wts_xmgasm,source_file_mband_py_log_stream_avr1_wts_cons_wts_xmgasm,enhanced_file_mband_py_mel_stream_avr1_wts_cons_wts_xmgasm,sampling_rate_mband_py_mel_stream_avr1_wts_cons_wts_xmgasm,PESQ_mband_py_mel_stream_avr1_wts_cons_wts_xmgasm,SI_SDR_mband_py_mel_stream_avr1_wts_cons_wts_xmgasm,STOI_mband_py_mel_stream_avr1_wts_cons_wts_xmgasm,DNSMOS_p808_mos_mband_py_mel_stream_avr1_wts_cons_wts_xmgasm,DNSMOS_mos_sig_mband_py_mel_stream_avr1_wts_cons_wts_xmgasm,DNSMOS_mos_bak_mband_py_mel_stream_avr1_wts_cons_wts_xmgasm,DNSMOS_mos_ovr_mband_py_mel_stream_avr1_wts_cons_wts_xmgasm,source_file_mband_py_mel_stream_avr1_wts_cons_wts_xmgasm,enhanced_file_mband_py_lin_stream_avr0_wts_cons_wts_xmgasm,sampling_rate_mband_py_lin_stream_avr0_wts_cons_wts_xmgasm,PESQ_mband_py_lin_stream_avr0_wts_cons_wts_xmgasm,SI_SDR_mband_py_lin_stream_avr0_wts_cons_wts_xmgasm,STOI_mband_py_lin_stream_avr0_wts_cons_wts_xmgasm,DNSMOS_p808_mos_mband_py_lin_stream_avr0_wts_cons_wts_xmgasm,DNSMOS_mos_sig_mband_py_lin_stream_avr0_wts_cons_wts_xmgasm,DNSMOS_mos_bak_mband_py_lin_stream_avr0_wts_cons_wts_xmgasm,DNSMOS_mos_ovr_mband_py_lin_stream_avr0_wts_cons_wts_xmgasm,source_file_mband_py_lin_stream_avr0_wts_cons_wts_xmgasm,enhanced_file_mband_py_log_stream_avr0_wts_cons_wts_xmgasm,sampling_rate_mband_py_log_stream_avr0_wts_cons_wts_xmgasm,PESQ_mband_py_log_stream_avr0_wts_cons_wts_xmgasm,SI_SDR_mband_py_log_stream_avr0_wts_cons_wts_xmgasm,STOI_mband_py_log_stream_avr0_wts_cons_wts_xmgasm,DNSMOS_p808_mos_mband_py_log_stream_avr0_wts_cons_wts_xmgasm,DNSMOS_mos_sig_mband_py_log_stream_avr0_wts_cons_wts_xmgasm,DNSMOS_mos_bak_mband_py_log_stream_avr0_wts_cons_wts_xmgasm,DNSMOS_mos_ovr_mband_py_log_stream_avr0_wts_cons_wts_xmgasm,source_file_mband_py_log_stream_avr0_wts_cons_wts_xmgasm,enhanced_file_mband_py_mel_stream_avr0_wts_cons_wts_xmgasm,sampling_rate_mband_py_mel_stream_avr0_wts_cons_wts_xmgasm,PESQ_mband_py_mel_stream_avr0_wts_cons_wts_xmgasm,SI_SDR_mband_py_mel_stream_avr0_wts_cons_wts_xmgasm,STOI_mband_py_mel_stream_avr0_wts_cons_wts_xmgasm,DNSMOS_p808_mos_mband_py_mel_stream_avr0_wts_cons_wts_xmgasm,DNSMOS_mos_sig_mband_py_mel_stream_avr0_wts_cons_wts_xmgasm,DNSMOS_mos_bak_mband_py_mel_stream_avr0_wts_cons_wts_xmgasm,DNSMOS_mos_ovr_mband_py_mel_stream_avr0_wts_cons_wts_xmgasm,source_file_mband_py_mel_stream_avr0_wts_cons_wts_xmgasm,noise_category
p092_emo_adoration_freeform,BASELINE_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[5]dB,16000,1.1179051399230957,4.982757568359375,0.747296154499054,2.643773039182028,4.331066451329311,2.334779836504334,2.776388626250618,BASELINE_NOIZEUS_EARS_metrics.csv_ENH-BASELINE_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[5]dB_CLN-p092_emo_adoration_freeform.csv,mband_py_N6_lin_AVR1_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[5]dB,16000,1.3141754865646362,6.63419246673584,0.7358415126800537,2.7861252625783286,3.550812280578104,2.3717206577334595,2.383075361993058,mband_py_N6_lin_AVR1_metrics.csv_ENH-mband_py_N6_lin_AVR1_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[5]dB_CLN-p092_emo_adoration_freeform.csv,mband_py_N6_log_AVR1_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[5]dB,16000,1.3526561260223389,6.095501899719238,0.7422471642494202,2.8430097103118896,3.588861545228748,2.2972351294335307,2.3583764696608216,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[5]dB_CLN-p092_emo_adoration_freeform.csv,mband_py_N6_mel_AVR1_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[5]dB,16000,1.311781644821167,6.985334873199463,0.7400684952735901,2.709558089574178,3.218284369138709,2.103257681876164,2.0180771923758565,mband_py_N6_mel_AVR1_metrics.csv_ENH-mband_py_N6_mel_AVR1_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[5]dB_CLN-p092_emo_adoration_freeform.csv,mband_py_N6_lin_AVR0_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[5]dB,16000,1.2587906122207642,7.42594051361084,0.753369927406311,2.901902318000793,3.133746219200537,2.13560764189978,2.042708898257849,mband_py_N6_lin_AVR0_metrics.csv_ENH-mband_py_N6_lin_AVR0_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[5]dB_CLN-p092_emo_adoration_freeform.csv,mband_py_N6_log_AVR0_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[5]dB,16000,1.2763984203338623,7.201259136199951,0.751487672328949,2.8835885922114053,2.790966647851223,2.2684452104040846,1.899929405034933,mband_py_N6_log_AVR0_metrics.csv_ENH-mband_py_N6_log_AVR0_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[5]dB_CLN-p092_emo_adoration_freeform.csv,mband_py_N6_mel_AVR0_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[5]dB,16000,1.2657437324523926,7.364159107208252,0.7407315373420715,2.761365532875061,2.722519875584599,1.9633342321048093,1.708337375290191,mband_py_N6_mel_AVR0_metrics.csv_ENH-mband_py_N6_mel_AVR0_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[5]dB_CLN-p092_emo_adoration_freeform.csv,Babble
p092_emo_adoration_sentences,BASELINE_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[5]dB,16000,1.1803655624389648,5.005819320678711,0.7374955415725708,3.3973292963845387,3.748244741134378,2.5135954043468502,2.541718000765752,BASELINE_NOIZEUS_EARS_metrics.csv_ENH-BASELINE_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[5]dB_CLN-p092_emo_adoration_sentences.csv,mband_py_N6_lin_AVR1_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[5]dB,16000,1.5371187925338743,9.093442916870115,0.7375070452690125,3.405008111681257,3.4239173596028865,2.557659997255977,2.40439598657084,mband_py_N6_lin_AVR1_metrics.csv_ENH-mband_py_N6_lin_AVR1_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[5]dB_CLN-p092_emo_adoration_sentences.csv,mband_py_N6_log_AVR1_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[5]dB,16000,1.5552728176116943,8.631379127502441,0.7314854264259338,3.389991419655936,3.520134464945323,2.870429216848183,2.6250888919281925,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[5]dB_CLN-p092_emo_adoration_sentences.csv,mband_py_N6_mel_AVR1_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[5]dB,16000,1.4738306999206543,8.677391052246094,0.7291936874389648,3.354041712624686,3.393620322195025,3.0117108028102257,2.579804209939541,mband_py_N6_mel_AVR1_metrics.csv_ENH-mband_py_N6_mel_AVR1_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[5]dB_CLN-p092_emo_adoration_sentences.csv,mband_py_N6_lin_AVR0_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[5]dB,16000,1.422271490097046,8.928017616271973,0.7288784384727478,3.4166035652160645,2.602509498290782,3.0196941109776887,2.15567677022936,mband_py_N6_lin_AVR0_metrics.csv_ENH-mband_py_N6_lin_AVR0_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[5]dB_CLN-p092_emo_adoration_sentences.csv,mband_py_N6_log_AVR0_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[5]dB,16000,1.5250301361083984,9.43032455444336,0.736603319644928,3.491794347763061,2.8539342468235267,3.0870050419452832,2.335858306497605,mband_py_N6_log_AVR0_metrics.csv_ENH-mband_py_N6_log_AVR0_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[5]dB_CLN-p092_emo_adoration_sentences.csv,mband_py_N6_mel_AVR0_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[5]dB,16000,1.3775522708892822,8.476637840270996,0.7351881861686707,3.376084429877145,2.401736113238957,3.009362073254919,2.006877777889307,mband_py_N6_mel_AVR0_metrics.csv_ENH-mband_py_N6_mel_AVR0_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[5]dB_CLN-p092_emo_adoration_sentences.csv,Car
p092_emo_amazement_freeform,BASELINE_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[5]dB,16000,1.0970019102096558,5.015362739562988,0.785666286945343,2.944141353879656,3.992972432977557,2.079351019201946,2.4632286773033867,BASELINE_NOIZEUS_EARS_metrics.csv_ENH-BASELINE_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[5]dB_CLN-p092_emo_amazement_freeform.csv,mband_py_N6_lin_AVR1_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[5]dB,16000,1.4264893531799316,11.388110160827637,0.7847195863723755,3.035692044666835,3.1788857913765023,2.7119929431537173,2.431839646938403,mband_py_N6_lin_AVR1_metrics.csv_ENH-mband_py_N6_lin_AVR1_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[5]dB_CLN-p092_emo_amazement_freeform.csv,mband_py_N6_log_AVR1_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[5]dB,16000,1.442399024963379,11.046771049499512,0.7867541909217834,2.9244466509137834,3.614997348147349,2.6112938506563674,2.6633167032598,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[5]dB_CLN-p092_emo_amazement_freeform.csv,mband_py_N6_mel_AVR1_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[5]dB,16000,1.3784438371658323,10.94129467010498,0.7918936014175415,2.879469394683838,3.43167517254713,2.5219727589452865,2.5064565019637755,mband_py_N6_mel_AVR1_metrics.csv_ENH-mband_py_N6_mel_AVR1_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[5]dB_CLN-p092_emo_amazement_freeform.csv,mband_py_N6_lin_AVR0_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[5]dB,16000,1.3305648565292358,11.129237174987791,0.7872558236122131,2.91439642224993,3.006935919430568,2.5145182546418985,2.241228312549008,mband_py_N6_lin_AVR0_metrics.csv_ENH-mband_py_N6_lin_AVR0_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[5]dB_CLN-p092_emo_amazement_freeform.csv,mband_py_N6_log_AVR0_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[5]dB,16000,1.4977396726608276,11.72608757019043,0.8008742332458496,2.948079007012504,3.0394394709422627,2.709453695309436,2.367470471007701,mband_py_N6_log_AVR0_metrics.csv_ENH-mband_py_N6_log_AVR0_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[5]dB_CLN-p092_emo_amazement_freeform.csv,mband_py_N6_mel_AVR0_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[5]dB,16000,1.3044579029083252,10.823291778564451,0.7953926920890808,2.78962288584028,3.0093150824269093,2.2792461043237258,2.143959008039083,mband_py_N6_mel_AVR0_metrics.csv_ENH-mband_py_N6_mel_AVR0_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[5]dB_CLN-p092_emo_amazement_freeform.csv,Car
p092_emo_amazement_sentences,BASELINE_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[5]dB,16000,1.1796753406524658,4.961920261383057,0.7268972992897034,3.1137354373931885,3.610230545933869,2.263053849684021,2.408852349692668,BASELINE_NOIZEUS_EARS_metrics.csv_ENH-BASELINE_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[5]dB_CLN-p092_emo_amazement_sentences.csv,mband_py_N6_lin_AVR1_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[5]dB,16000,1.4769781827926636,10.341745376586914,0.7203623652458191,2.941738605499268,3.103061569101645,3.0516040058885965,2.513036689456888,mband_py_N6_lin_AVR1_metrics.csv_ENH-mband_py_N6_lin_AVR1_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[5]dB_CLN-p092_emo_amazement_sentences.csv,mband_py_N6_log_AVR1_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[5]dB,16000,1.5266127586364746,9.697043418884276,0.7374091148376465,2.9749343395233154,3.794115526705774,2.949097143954047,2.8724302828470782,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[5]dB_CLN-p092_emo_amazement_sentences.csv,mband_py_N6_mel_AVR1_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[5]dB,16000,1.491987228393555,9.86391258239746,0.7319579720497131,2.932313919067383,2.9809610685095325,2.609132018739845,2.258649455927879,mband_py_N6_mel_AVR1_metrics.csv_ENH-mband_py_N6_mel_AVR1_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[5]dB_CLN-p092_emo_amazement_sentences.csv,mband_py_N6_lin_AVR0_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[5]dB,16000,1.3450298309326172,9.58722972869873,0.7263886332511902,3.0226762294769287,2.4390057651923933,2.702440243526728,2.003553552549688,mband_py_N6_lin_AVR0_metrics.csv_ENH-mband_py_N6_lin_AVR0_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[5]dB_CLN-p092_emo_amazement_sentences.csv,mband_py_N6_log_AVR0_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[5]dB,16000,1.5127685070037842,10.595093727111816,0.7226478457450867,3.1651110649108887,3.219147245909062,2.6495770901522446,2.415894653217056,mband_py_N6_log_AVR0_metrics.csv_ENH-mband_py_N6_log_AVR0_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[5]dB_CLN-p092_emo_amazement_sentences.csv,mband_py_N6_mel_AVR0_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[5]dB,16000,1.484885334968567,10.40373992919922,0.7284511923789978,2.99442195892334,3.01740575560538,2.318635441016225,2.1126678387764586,mband_py_N6_mel_AVR0_metrics.csv_ENH-mband_py_N6_mel_AVR0_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[5]dB_CLN-p092_emo_amazement_sentences.csv,Car
p092_emo_amusement_freeform,BASELINE_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[5]dB,16000,1.0618342161178589,4.9871673583984375,0.7113854885101318,2.5354549884796143,3.3413483928024834,1.4391713217864743,1.7148123868458816,BASELINE_NOIZEUS_EARS_metrics.csv_ENH-BASELINE_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[5]dB_CLN-p092_emo_amusement_freeform.csv,mband_py_N6_lin_AVR1_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[5]dB,16000,1.0914818048477173,7.038891315460205,0.7048863768577576,2.32438600063324,3.5770121011045086,2.166059230521594,2.3436972290948423,mband_py_N6_lin_AVR1_metrics.csv_ENH-mband_py_N6_lin_AVR1_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[5]dB_CLN-p092_emo_amusement_freeform.csv,mband_py_N6_log_AVR1_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[5]dB,16000,1.0882885456085205,7.136096000671387,0.7035574316978455,2.269389033317566,3.206430527721806,2.0083650429809308,2.020749727737672,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[5]dB_CLN-p092_emo_amusement_freeform.csv,mband_py_N6_mel_AVR1_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[5]dB,16000,1.1144014596939087,5.888137340545654,0.7318511009216309,2.431080460548401,3.373268897417252,1.6447525758932788,1.6788784207136669,mband_py_N6_mel_AVR1_metrics.csv_ENH-mband_py_N6_mel_AVR1_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[5]dB_CLN-p092_emo_amusement_freeform.csv,mband_py_N6_lin_AVR0_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[5]dB,16000,1.084743618965149,5.408591270446777,0.7200249433517456,2.404954195022583,3.5031019836859785,2.07744686736316,2.220275618437543,mband_py_N6_lin_AVR0_metrics.csv_ENH-mband_py_N6_lin_AVR0_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[5]dB_CLN-p092_emo_amusement_freeform.csv,mband_py_N6_log_AVR0_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[5]dB,16000,1.0964890718460083,7.736075401306152,0.7013348937034607,2.3285553455352783,2.988333589821207,1.842307302880769,1.8352439897407715,mband_py_N6_log_AVR0_metrics.csv_ENH-mband_py_N6_log_AVR0_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[5]dB_CLN-p092_emo_amusement_freeform.csv,mband_py_N6_mel_AVR0_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[5]dB,16000,1.0995389223098757,6.266164302825928,0.7109428644180298,2.2259591817855835,3.089441622805817,1.7412070483223163,1.7663557434903208,mband_py_N6_mel_AVR0_metrics.csv_ENH-mband_py_N6_mel_AVR0_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[5]dB_CLN-p092_emo_amusement_freeform.csv,Construction
p092_emo_amusement_sentences,BASELINE_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[5]dB,16000,1.0891962051391602,4.963659763336182,0.7565394043922424,2.7873645623524985,4.287304535505876,1.857619612580691,2.413883144315572,BASELINE_NOIZEUS_EARS_metrics.csv_ENH-BASELINE_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[5]dB_CLN-p092_emo_amusement_sentences.csv,mband_py_N6_lin_AVR1_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[5]dB,16000,1.2914997339248655,8.330018997192383,0.7536332607269287,2.834568500518799,2.3681759851926105,2.307265912301096,1.7400708292392324,mband_py_N6_lin_AVR1_metrics.csv_ENH-mband_py_N6_lin_AVR1_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[5]dB_CLN-p092_emo_amusement_sentences.csv,mband_py_N6_log_AVR1_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[5]dB,16000,1.330269455909729,8.146248817443848,0.7568784356117249,2.96115525563558,2.784320181147322,2.4352085574635844,1.9985818889195808,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[5]dB_CLN-p092_emo_amusement_sentences.csv,mband_py_N6_mel_AVR1_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[5]dB,16000,1.3003785610198977,8.106504440307617,0.7596911787986755,2.9062469800313315,2.689744845134717,2.2580830867979182,1.893735791393616,mband_py_N6_mel_AVR1_metrics.csv_ENH-mband_py_N6_mel_AVR1_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[5]dB_CLN-p092_emo_amusement_sentences.csv,mband_py_N6_lin_AVR0_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[5]dB,16000,1.2180842161178589,9.15519905090332,0.7488745450973511,2.6785875956217446,2.297672319539886,2.072507921130793,1.66965596857112,mband_py_N6_lin_AVR0_metrics.csv_ENH-mband_py_N6_lin_AVR0_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[5]dB_CLN-p092_emo_amusement_sentences.csv,mband_py_N6_log_AVR0_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[5]dB,16000,1.2636094093322754,9.2883882522583,0.7513261437416077,2.784213225046793,1.9516150242581285,2.1103220186059666,1.4244014296596763,mband_py_N6_log_AVR0_metrics.csv_ENH-mband_py_N6_log_AVR0_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[5]dB_CLN-p092_emo_amusement_sentences.csv,mband_py_N6_mel_AVR0_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[5]dB,16000,1.2569303512573242,9.29669952392578,0.760039210319519,2.8187340100606284,1.7022458952265092,2.1876203804986334,1.3938341421341482,mband_py_N6_mel_AVR0_metrics.csv_ENH-mband_py_N6_mel_AVR0_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[5]dB_CLN-p092_emo_amusement_sentences.csv,Construction
