clean_file,enhanced_file,sampling_rate,PESQ_Noisy,SI_SDR_Noisy,STOI_Noisy,DNSMOS_p808_mos_Noisy,DNSMOS_mos_sig_Noisy,DNSMOS_mos_bak_Noisy,DNSMOS_mos_ovr_Noisy,source_file,enhanced_file_mband_py_lin_stream_avr1_wts_cons_wts_xmgasm,sampling_rate_mband_py_lin_stream_avr1_wts_cons_wts_xmgasm,PESQ_mband_py_lin_stream_avr1_wts_cons_wts_xmgasm,SI_SDR_mband_py_lin_stream_avr1_wts_cons_wts_xmgasm,STOI_mband_py_lin_stream_avr1_wts_cons_wts_xmgasm,DNSMOS_p808_mos_mband_py_lin_stream_avr1_wts_cons_wts_xmgasm,DNSMOS_mos_sig_mband_py_lin_stream_avr1_wts_cons_wts_xmgasm,DNSMOS_mos_bak_mband_py_lin_stream_avr1_wts_cons_wts_xmgasm,DNSMOS_mos_ovr_mband_py_lin_stream_avr1_wts_cons_wts_xmgasm,source_file_mband_py_lin_stream_avr1_wts_cons_wts_xmgasm,enhanced_file_mband_py_log_stream_avr1_wts_cons_wts_xmgasm,sampling_rate_mband_py_log_stream_avr1_wts_cons_wts_xmgasm,PESQ_mband_py_log_stream_avr1_wts_cons_wts_xmgasm,SI_SDR_mband_py_log_stream_avr1_wts_cons_wts_xmgasm,STOI_mband_py_log_stream_avr1_wts_cons_wts_xmgasm,DNSMOS_p808_mos_mband_py_log_stream_avr1_wts_cons_wts_xmgasm,DNSMOS_mos_sig_mband_py_log_stream_avr1_wts_cons_wts_xmgasm,DNSMOS_mos_bak_mband_py_log_stream_avr1_wts_cons_wts_xmgasm,DNSMOS_mos_ovr_mband_py_log_stream_avr1_wts_cons_wts_xmgasm,source_file_mband_py_log_stream_avr1_wts_cons_wts_xmgasm,enhanced_file_mband_py_mel_stream_avr1_wts_cons_wts_xmgasm,sampling_rate_mband_py_mel_stream_avr1_wts_cons_wts_xmgasm,PESQ_mband_py_mel_stream_avr1_wts_cons_wts_xmgasm,SI_SDR_mband_py_mel_stream_avr1_wts_cons_wts_xmgasm,STOI_mband_py_mel_stream_avr1_wts_cons_wts_xmgasm,DNSMOS_p808_mos_mband_py_mel_stream_avr1_wts_cons_wts_xmgasm,DNSMOS_mos_sig_mband_py_mel_stream_avr1_wts_cons_wts_xmgasm,DNSMOS_mos_bak_mband_py_mel_stream_avr1_wts_cons_wts_xmgasm,DNSMOS_mos_ovr_mband_py_mel_stream_avr1_wts_cons_wts_xmgasm,source_file_mband_py_mel_stream_avr1_wts_cons_wts_xmgasm,enhanced_file_mband_py_lin_stream_avr0_wts_cons_wts_xmgasm,sampling_rate_mband_py_lin_stream_avr0_wts_cons_wts_xmgasm,PESQ_mband_py_lin_stream_avr0_wts_cons_wts_xmgasm,SI_SDR_mband_py_lin_stream_avr0_wts_cons_wts_xmgasm,STOI_mband_py_lin_stream_avr0_wts_cons_wts_xmgasm,DNSMOS_p808_mos_mband_py_lin_stream_avr0_wts_cons_wts_xmgasm,DNSMOS_mos_sig_mband_py_lin_stream_avr0_wts_cons_wts_xmgasm,DNSMOS_mos_bak_mband_py_lin_stream_avr0_wts_cons_wts_xmgasm,DNSMOS_mos_ovr_mband_py_lin_stream_avr0_wts_cons_wts_xmgasm,source_file_mband_py_lin_stream_avr0_wts_cons_wts_xmgasm,enhanced_file_mband_py_log_stream_avr0_wts_cons_wts_xmgasm,sampling_rate_mband_py_log_stream_avr0_wts_cons_wts_xmgasm,PESQ_mband_py_log_stream_avr0_wts_cons_wts_xmgasm,SI_SDR_mband_py_log_stream_avr0_wts_cons_wts_xmgasm,STOI_mband_py_log_stream_avr0_wts_cons_wts_xmgasm,DNSMOS_p808_mos_mband_py_log_stream_avr0_wts_cons_wts_xmgasm,DNSMOS_mos_sig_mband_py_log_stream_avr0_wts_cons_wts_xmgasm,DNSMOS_mos_bak_mband_py_log_stream_avr0_wts_cons_wts_xmgasm,DNSMOS_mos_ovr_mband_py_log_stream_avr0_wts_cons_wts_xmgasm,source_file_mband_py_log_stream_avr0_wts_cons_wts_xmgasm,enhanced_file_mband_py_mel_stream_avr0_wts_cons_wts_xmgasm,sampling_rate_mband_py_mel_stream_avr0_wts_cons_wts_xmgasm,PESQ_mband_py_mel_stream_avr0_wts_cons_wts_xmgasm,SI_SDR_mband_py_mel_stream_avr0_wts_cons_wts_xmgasm,STOI_mband_py_mel_stream_avr0_wts_cons_wts_xmgasm,DNSMOS_p808_mos_mband_py_mel_stream_avr0_wts_cons_wts_xmgasm,DNSMOS_mos_sig_mband_py_mel_stream_avr0_wts_cons_wts_xmgasm,DNSMOS_mos_bak_mband_py_mel_stream_avr0_wts_cons_wts_xmgasm,DNSMOS_mos_ovr_mband_py_mel_stream_avr0_wts_cons_wts_xmgasm,source_file_mband_py_mel_stream_avr0_wts_cons_wts_xmgasm,noise_category
p092_emo_adoration_freeform,BASELINE_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[10]dB,16000,1.2571046352386477,10.006136894226074,0.8183255195617676,2.9504959980646768,4.2819570604019965,2.5549878304179576,2.8716083228014333,BASELINE_NOIZEUS_EARS_metrics.csv_ENH-BASELINE_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[10]dB_CLN-p092_emo_adoration_freeform.csv,mband_py_N6_lin_AVR1_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[10]dB,16000,1.6064822673797607,11.108136177062988,0.8175367116928101,2.883824427922567,3.68150573219121,2.296926140536058,2.351318972599782,mband_py_N6_lin_AVR1_metrics.csv_ENH-mband_py_N6_lin_AVR1_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[10]dB_CLN-p092_emo_adoration_freeform.csv,mband_py_N6_log_AVR1_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[10]dB,16000,1.6179282665252686,9.99974536895752,0.8130525350570679,3.072073300679525,3.877793715612658,2.5558474290282978,2.6103812486157936,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[10]dB_CLN-p092_emo_adoration_freeform.csv,mband_py_N6_mel_AVR1_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[10]dB,16000,1.595932960510254,10.058096885681152,0.8130989670753479,3.1288817723592124,3.481624677941126,2.1339992283292983,2.141019982380401,mband_py_N6_mel_AVR1_metrics.csv_ENH-mband_py_N6_mel_AVR1_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[10]dB_CLN-p092_emo_adoration_freeform.csv,mband_py_N6_lin_AVR0_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[10]dB,16000,1.5197901725769043,10.873507499694824,0.8187596201896667,3.0306798219680786,3.668256476558968,2.276082520804166,2.3414167963449906,mband_py_N6_lin_AVR0_metrics.csv_ENH-mband_py_N6_lin_AVR0_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[10]dB_CLN-p092_emo_adoration_freeform.csv,mband_py_N6_log_AVR0_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[10]dB,16000,1.5380263328552246,11.31849193572998,0.8169260621070862,3.021477500597636,3.389617637117523,2.172693769646491,2.1926033044408686,mband_py_N6_log_AVR0_metrics.csv_ENH-mband_py_N6_log_AVR0_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[10]dB_CLN-p092_emo_adoration_freeform.csv,mband_py_N6_mel_AVR0_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[10]dB,16000,1.5115280151367188,11.489282608032228,0.8208956122398376,3.1055766344070435,3.463565538413097,2.1781383502321727,2.18128921203099,mband_py_N6_mel_AVR0_metrics.csv_ENH-mband_py_N6_mel_AVR0_p092_emo_adoration_freeform_NOIZEUS_NOISE_DATASET_cafeteria_babble_SNR[10]dB_CLN-p092_emo_adoration_freeform.csv,Babble
p092_emo_adoration_sentences,BASELINE_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[10]dB,16000,1.3636733293533323,10.001256942749023,0.7813839912414551,3.583858387810843,3.7513525593279295,2.988928388919516,2.810381780647412,BASELINE_NOIZEUS_EARS_metrics.csv_ENH-BASELINE_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[10]dB_CLN-p092_emo_adoration_sentences.csv,mband_py_N6_lin_AVR1_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[10]dB,16000,1.7486648559570312,11.815326690673828,0.7780895829200745,3.5758955819266185,3.8887000362477298,3.412568548177345,3.139952543103014,mband_py_N6_lin_AVR1_metrics.csv_ENH-mband_py_N6_lin_AVR1_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[10]dB_CLN-p092_emo_adoration_sentences.csv,mband_py_N6_log_AVR1_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[10]dB,16000,1.9378316402435305,11.342374801635742,0.7677958607673645,3.4530446529388428,3.74032559673526,3.233825436363298,2.9475771587870483,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[10]dB_CLN-p092_emo_adoration_sentences.csv,mband_py_N6_mel_AVR1_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[10]dB,16000,1.79720139503479,11.15471649169922,0.7712178230285645,3.5651395320892334,3.927918776624205,3.1794375692820664,3.030691410668107,mband_py_N6_mel_AVR1_metrics.csv_ENH-mband_py_N6_mel_AVR1_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[10]dB_CLN-p092_emo_adoration_sentences.csv,mband_py_N6_lin_AVR0_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[10]dB,16000,1.7110309600830078,12.35507106781006,0.7830857038497925,3.5351337705339705,3.6439976822591698,3.117137569918172,2.787003171112057,mband_py_N6_lin_AVR0_metrics.csv_ENH-mband_py_N6_lin_AVR0_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[10]dB_CLN-p092_emo_adoration_sentences.csv,mband_py_N6_log_AVR0_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[10]dB,16000,1.9339009523391724,12.740388870239258,0.7804683446884155,3.575170108250209,3.844140336211907,3.070420872106986,2.9392500037408285,mband_py_N6_log_AVR0_metrics.csv_ENH-mband_py_N6_log_AVR0_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[10]dB_CLN-p092_emo_adoration_sentences.csv,mband_py_N6_mel_AVR0_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[10]dB,16000,1.7926430702209473,12.227192878723145,0.7817115783691406,3.446768488202776,3.4380597619896927,3.34492440209663,2.8001421208747805,mband_py_N6_mel_AVR0_metrics.csv_ENH-mband_py_N6_mel_AVR0_p092_emo_adoration_sentences_NOIZEUS_NOISE_DATASET_Car Noise_60mph_SNR[10]dB_CLN-p092_emo_adoration_sentences.csv,Car
p092_emo_amazement_freeform,BASELINE_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[10]dB,16000,1.2401374578475952,10.001498222351074,0.826603353023529,3.0409134796687534,4.046293895684923,2.1822543034817072,2.6393700481461635,BASELINE_NOIZEUS_EARS_metrics.csv_ENH-BASELINE_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[10]dB_CLN-p092_emo_amazement_freeform.csv,mband_py_N6_lin_AVR1_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[10]dB,16000,1.7035765647888184,14.223461151123049,0.8284291625022888,2.945603132247925,3.799115870888372,2.9490176679153675,2.9332717793442726,mband_py_N6_lin_AVR1_metrics.csv_ENH-mband_py_N6_lin_AVR1_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[10]dB_CLN-p092_emo_amazement_freeform.csv,mband_py_N6_log_AVR1_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[10]dB,16000,1.7338438034057615,13.556182861328123,0.8202002644538879,3.0041682038988387,3.581957854775261,2.988826016190758,2.779826080535912,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[10]dB_CLN-p092_emo_amazement_freeform.csv,mband_py_N6_mel_AVR1_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[10]dB,16000,1.7078148126602173,13.719796180725098,0.8346099257469177,2.9826464653015137,3.717509723656528,2.9953228032213395,2.910051674191094,mband_py_N6_mel_AVR1_metrics.csv_ENH-mband_py_N6_mel_AVR1_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[10]dB_CLN-p092_emo_amazement_freeform.csv,mband_py_N6_lin_AVR0_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[10]dB,16000,1.6634211540222168,15.754834175109863,0.8440022468566895,2.921196222305298,3.038756784585753,2.770542799196453,2.3713889991339,mband_py_N6_lin_AVR0_metrics.csv_ENH-mband_py_N6_lin_AVR0_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[10]dB_CLN-p092_emo_amazement_freeform.csv,mband_py_N6_log_AVR0_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[10]dB,16000,1.8243563175201416,15.515345573425291,0.8313969969749451,2.9355719770704,3.472915171719271,2.940705482997416,2.731439112597126,mband_py_N6_log_AVR0_metrics.csv_ENH-mband_py_N6_log_AVR0_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[10]dB_CLN-p092_emo_amazement_freeform.csv,mband_py_N6_mel_AVR0_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[10]dB,16000,1.6081666946411133,15.012441635131836,0.8335817456245422,2.9451743875231062,3.500328077877441,3.197272257664637,2.881402951301414,mband_py_N6_mel_AVR0_metrics.csv_ENH-mband_py_N6_mel_AVR0_p092_emo_amazement_freeform_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_40mph_SNR[10]dB_CLN-p092_emo_amazement_freeform.csv,Car
p092_emo_amazement_sentences,BASELINE_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[10]dB,16000,1.3679763078689575,10.004655838012695,0.7819167375564575,3.239153861999512,4.002170276515763,2.6752531186356165,2.8159870437754657,BASELINE_NOIZEUS_EARS_metrics.csv_ENH-BASELINE_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[10]dB_CLN-p092_emo_amazement_sentences.csv,mband_py_N6_lin_AVR1_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[10]dB,16000,1.8081910610198968,13.25757884979248,0.783866286277771,3.042675018310547,3.5463347508337617,3.1417923319777468,2.816641853849519,mband_py_N6_lin_AVR1_metrics.csv_ENH-mband_py_N6_lin_AVR1_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[10]dB_CLN-p092_emo_amazement_sentences.csv,mband_py_N6_log_AVR1_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[10]dB,16000,1.945220232009888,12.852254867553713,0.7748243808746338,3.3019959926605225,3.5617014135025213,3.4398797320281296,2.945737377632077,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[10]dB_CLN-p092_emo_amazement_sentences.csv,mband_py_N6_mel_AVR1_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[10]dB,16000,1.859955072402954,12.733455657958984,0.7672346234321594,3.029528379440308,3.4009083727568723,2.772253874872093,2.5639086049981668,mband_py_N6_mel_AVR1_metrics.csv_ENH-mband_py_N6_mel_AVR1_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[10]dB_CLN-p092_emo_amazement_sentences.csv,mband_py_N6_lin_AVR0_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[10]dB,16000,1.7764947414398191,14.249101638793944,0.777293860912323,3.1526901721954346,3.2651769973666083,2.659481453901032,2.3952196723475763,mband_py_N6_lin_AVR0_metrics.csv_ENH-mband_py_N6_lin_AVR0_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[10]dB_CLN-p092_emo_amazement_sentences.csv,mband_py_N6_log_AVR0_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[10]dB,16000,1.859457969665528,14.06851863861084,0.7863715291023254,3.2692770957946777,2.8956763476720853,2.9192474475117507,2.279097756747502,mband_py_N6_log_AVR0_metrics.csv_ENH-mband_py_N6_log_AVR0_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[10]dB_CLN-p092_emo_amazement_sentences.csv,mband_py_N6_mel_AVR0_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[10]dB,16000,1.6319323778152466,12.831666946411133,0.7891178131103516,3.076699733734131,3.1813729383893192,2.7479463983283576,2.405779108349859,mband_py_N6_mel_AVR0_metrics.csv_ENH-mband_py_N6_mel_AVR0_p092_emo_amazement_sentences_NOIZEUS_NOISE_DATASET_Car Noise_Idle Noise_60mph_SNR[10]dB_CLN-p092_emo_amazement_sentences.csv,Car
p092_emo_amusement_freeform,BASELINE_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[10]dB,16000,1.1469866037368774,9.995140075683594,0.7797783017158508,2.602789878845215,4.180889616215557,1.7466038265418464,2.334805237782782,BASELINE_NOIZEUS_EARS_metrics.csv_ENH-BASELINE_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[10]dB_CLN-p092_emo_amusement_freeform.csv,mband_py_N6_lin_AVR1_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[10]dB,16000,1.2856284379959106,9.950584411621094,0.7797410488128662,2.531127333641052,3.825291571247533,2.155447826178663,2.414046800406286,mband_py_N6_lin_AVR1_metrics.csv_ENH-mband_py_N6_lin_AVR1_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[10]dB_CLN-p092_emo_amusement_freeform.csv,mband_py_N6_log_AVR1_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[10]dB,16000,1.2453186511993408,9.741929054260254,0.7791734337806702,2.4437562227249146,3.704276569538206,1.879911596926566,2.1022400287026795,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[10]dB_CLN-p092_emo_amusement_freeform.csv,mband_py_N6_mel_AVR1_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[10]dB,16000,1.2329018115997314,10.235065460205078,0.7690021395683289,2.506310224533081,3.6226649010488328,2.119828576355168,2.313548055859946,mband_py_N6_mel_AVR1_metrics.csv_ENH-mband_py_N6_mel_AVR1_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[10]dB_CLN-p092_emo_amusement_freeform.csv,mband_py_N6_lin_AVR0_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[10]dB,16000,1.2365262508392334,10.835528373718262,0.762649655342102,2.6602050065994263,3.4673074255923457,2.0127575024362647,2.123835561198524,mband_py_N6_lin_AVR0_metrics.csv_ENH-mband_py_N6_lin_AVR0_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[10]dB_CLN-p092_emo_amusement_freeform.csv,mband_py_N6_log_AVR0_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[10]dB,16000,1.226649284362793,12.256330490112305,0.7803127765655518,2.430937886238098,3.3040149631979165,2.0914706567404577,2.14810550994834,mband_py_N6_log_AVR0_metrics.csv_ENH-mband_py_N6_log_AVR0_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[10]dB_CLN-p092_emo_amusement_freeform.csv,mband_py_N6_mel_AVR0_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[10]dB,16000,1.2384896278381348,11.098939895629885,0.7499189376831055,2.726520538330078,3.2636694792792964,2.40716964775965,2.3556215929320103,mband_py_N6_mel_AVR0_metrics.csv_ENH-mband_py_N6_mel_AVR0_p092_emo_amusement_freeform_NOIZEUS_NOISE_DATASET_Construction_Crane_Moving_SNR[10]dB_CLN-p092_emo_amusement_freeform.csv,Construction
p092_emo_amusement_sentences,BASELINE_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[10]dB,16000,1.190131425857544,9.986186981201172,0.8226237893104553,2.9148478507995605,4.17400989551109,2.0591351153692763,2.5909738184364994,BASELINE_NOIZEUS_EARS_metrics.csv_ENH-BASELINE_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[10]dB_CLN-p092_emo_amusement_sentences.csv,mband_py_N6_lin_AVR1_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[10]dB,16000,1.557584285736084,11.859787940979004,0.8258442878723145,3.00775678952535,2.938132801141325,2.401856948230753,2.10115469791786,mband_py_N6_lin_AVR1_metrics.csv_ENH-mband_py_N6_lin_AVR1_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[10]dB_CLN-p092_emo_amusement_sentences.csv,mband_py_N6_log_AVR1_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[10]dB,16000,1.565277099609375,11.472444534301758,0.8104004859924316,3.0351051489512124,3.3967293680678097,2.3915351259878386,2.329770892482549,mband_py_N6_log_AVR1_metrics.csv_ENH-mband_py_N6_log_AVR1_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[10]dB_CLN-p092_emo_amusement_sentences.csv,mband_py_N6_mel_AVR1_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[10]dB,16000,1.6274808645248413,11.42877197265625,0.8242626786231995,3.012242158253988,3.749229201247016,2.451163974342877,2.572141396578918,mband_py_N6_mel_AVR1_metrics.csv_ENH-mband_py_N6_mel_AVR1_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[10]dB_CLN-p092_emo_amusement_sentences.csv,mband_py_N6_lin_AVR0_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[10]dB,16000,1.4940627813339231,13.25558090209961,0.8226931691169739,2.82683539390564,2.52341601351656,2.2375982818011613,1.852615165315134,mband_py_N6_lin_AVR0_metrics.csv_ENH-mband_py_N6_lin_AVR0_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[10]dB_CLN-p092_emo_amusement_sentences.csv,mband_py_N6_log_AVR0_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[10]dB,16000,1.5098202228546145,12.909697532653809,0.8118403553962708,2.83551557858785,2.13379097304083,2.5261628897654984,1.7207932696692,mband_py_N6_log_AVR0_metrics.csv_ENH-mband_py_N6_log_AVR0_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[10]dB_CLN-p092_emo_amusement_sentences.csv,mband_py_N6_mel_AVR0_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[10]dB,16000,1.5134248733520508,13.08395767211914,0.8196353316307068,2.8796821435292563,3.0954537559578097,2.402507329037982,2.243604269833711,mband_py_N6_mel_AVR0_metrics.csv_ENH-mband_py_N6_mel_AVR0_p092_emo_amusement_sentences_NOIZEUS_NOISE_DATASET_Construction_Drilling_SNR[10]dB_CLN-p092_emo_amusement_sentences.csv,Construction
