clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_rainbow_02_slow,WF_p104_rainbow_02_slow_fold10_200786-5-1-1_SNR0dB.wav,16000,1.0608137845993042,2.472536325454712,0.639290452003479,2.413043124335153,2.5861572982651877,2.083693447873569,1.78338999456514
