clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_vegetative_throat,WF_p105_vegetative_throat_fold10_83502-0-0-7_SNR0dB.wav,16000,1.2259492874145508,4.330783367156982,0.6388655304908752,2.5472185611724854,3.1096379740654787,1.7061349051838848,1.866983567960022
