clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_neutral_freeform,WF_p101_emo_neutral_freeform_fold10_102857-5-0-20_SNR0dB.wav,16000,1.3929327726364136,5.679347991943359,0.7800894975662231,2.731841972896031,3.8280741099965936,2.62779882684648,2.702416317635051
