clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_interest_sentences,WF_p106_emo_interest_sentences_fold10_93567-8-0-3_SNR0dB.wav,16000,1.1521192789077759,4.200927734375,0.48880356550216675,2.4056244691212973,1.95730634923281,2.060576468203024,1.537697807476686
