clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_amazement_sentences,WF_p101_emo_amazement_sentences_fold10_100648-1-3-0_SNR0dB.wav,16000,1.155433177947998,3.102039337158203,0.5514243841171265,2.2470422744750977,1.8056994696366395,1.8915244839983274,1.4304055135112315
