clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_confusion_freeform,WF_p102_emo_confusion_freeform_fold10_155262-2-0-11_SNR0dB.wav,16000,1.1129193305969238,3.3229541778564453,0.6839421987533569,2.6716155665261403,1.9541630321117283,2.0663951811118886,1.4850593103543466
