clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_emo_extasy_freeform,WF_p103_emo_extasy_freeform_fold10_167464-0-0-23_SNR0dB.wav,16000,1.3416378498077393,3.3019769191741943,0.5696672201156616,2.493389129638672,2.124114948361777,2.0303054394906574,1.547084844609803
