clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_emo_disappointment_sentences,WF_p104_emo_disappointment_sentences_fold10_189982-0-0-28_SNR0dB.wav,16000,1.1831945180892944,5.109996318817139,0.627471387386322,2.71966822942098,2.2541854754131445,2.675932658667014,1.8890865390832865
