clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_rainbow_01_regular,WF_p104_rainbow_01_regular_fold10_200460-6-0-0_SNR0dB.wav,16000,1.3041067123413086,-0.19622115790843964,0.806769847869873,3.804546535015106,3.9234051938458783,2.72100567554701,2.8018945403645326
