clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_emo_confusion_sentences,WF_p105_emo_confusion_sentences_fold10_39847-5-0-6_SNR0dB.wav,16000,1.2291855812072754,2.620023250579834,0.3594094216823578,2.1738343238830566,1.6712353045196207,1.9338843655615277,1.313282556772187
