clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_pride_sentences,WF_p106_emo_pride_sentences_fold10_93567-8-0-9_SNR0dB.wav,16000,1.1021945476531982,3.1529593467712402,0.6454265713691711,2.453382062911987,2.742223765218575,1.9497300732234488,1.8403782025419813
