clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_emo_realization_sentences,WF_p103_emo_realization_sentences_fold10_17124-1-0-0_SNR0dB.wav,16000,1.1489002704620361,0.8102267980575562,0.6324341893196106,2.8763314996446883,4.257601145541903,1.9901699840571205,2.5442077634343434
