clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_vegetative_sneezing,WF_p101_vegetative_sneezing_fold10_147491-9-2-10_SNR0dB.wav,16000,1.2585562467575073,5.614665985107422,0.6852654814720154,2.1438310146331787,1.9199448795009728,2.3839626820393787,1.5720199158237396
