clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_nonverbal_laughter_closed,WF_p103_nonverbal_laughter_closed_fold10_174289-6-1-0_SNR0dB.wav,16000,1.267279863357544,0.03944501280784607,0.706214427947998,2.592325448989868,2.8482350303069905,2.3647280233823462,2.0480163922417383
