clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_emo_cuteness_freeform,WF_p105_emo_cuteness_freeform_fold10_39847-5-0-9_SNR0dB.wav,16000,1.0719103813171387,0.9833827018737793,0.4721354842185974,2.1984523705073764,1.4271015325089293,1.8234626901938868,1.07068373852238
