clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_emo_contentment_freeform,WF_p105_emo_contentment_freeform_fold10_39847-5-0-7_SNR0dB.wav,16000,1.1218984127044678,2.2607133388519287,0.44645512104034424,2.0846570134162903,1.5239472404650924,1.974426846252387,1.0165823376420222
