clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_vegetative_coughing,WF_p104_vegetative_coughing_fold10_34050-7-3-0_SNR0dB.wav,16000,1.1910091638565063,3.3559582233428955,0.7219299077987671,2.4838713237217496,1.2073479651701844,1.9084081640160915,1.1302475655250845
