clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_interjection_anger,WF_p105_interjection_anger_fold10_73524-0-0-101_SNR0dB.wav,16000,1.585413932800293,6.747414588928223,0.6523752212524414,2.7513858590807234,3.011552502151337,2.1019169117179213,2.057963391019562
