clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_emo_serenity_sentences,WF_p105_emo_serenity_sentences_fold10_72538-3-0-4_SNR0dB.wav,16000,1.2607347965240479,-0.6569476127624512,0.5009684562683105,3.13066037495931,4.098154834679151,3.062610120379088,3.1298876656981136
