clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_interjection_agreement,WF_p102_interjection_agreement_fold10_157207-6-10-0_SNR0dB.wav,16000,1.3581639528274536,0.10828195512294769,0.7311862707138062,3.2748374938964844,3.5012733955897737,1.983850864266163,2.1961777554570365
