clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_emo_amusement_sentences,WF_p105_emo_amusement_sentences_fold10_39847-5-0-2_SNR0dB.wav,16000,1.1751888990402222,2.631272077560425,0.4318332076072693,2.099085909979684,2.5064937040505058,1.820438535295717,1.5731833999945752
