clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_emo_extasy_sentences,WF_p104_emo_extasy_sentences_fold10_189982-0-0-4_SNR0dB.wav,16000,1.1547149419784546,5.0490288734436035,0.727333128452301,2.8685169219970703,2.53507397638362,2.512259861387558,1.9835079535522127
