clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_pain_freeform,WF_p102_emo_pain_freeform_fold10_15544-5-0-18_SNR0dB.wav,16000,1.2521247863769531,5.711228370666504,0.8150770664215088,2.7559250593185425,3.633395665400339,1.7158385384784653,2.019059381696021
