clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_interjection_anger,WF_p106_interjection_anger_fold10_99192-4-0-26_SNR0dB.wav,16000,1.0816041231155396,0.40078049898147583,0.5588604211807251,2.4098212037767683,4.138863782955089,1.7843114682734016,2.257563815272005
