clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_sentences_12_highpitch,WF_p103_sentences_12_highpitch_fold10_188497-2-0-1_SNR0dB.wav,16000,1.1341451406478882,3.8041117191314697,0.4301581382751465,2.33360801424299,2.022033127914177,2.186940701206138,1.7052035080130838
