clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_nonverbal_screaming,WF_p105_nonverbal_screaming_fold10_73524-0-0-2_SNR0dB.wav,16000,1.2189106941223145,2.925419807434082,0.5602113008499146,2.193552255630493,3.023535868131012,1.3734845850166228,1.4183174376981547
