clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_rainbow_06_slow,WF_p102_rainbow_06_slow_fold10_162134-7-14-0_SNR0dB.wav,16000,1.0435917377471924,0.7328209280967712,0.6766072511672974,2.3246622880299888,3.9582260562771636,1.6381153046861228,2.057914629183823
