clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_rainbow_01_regular,WF_p105_rainbow_01_regular_fold10_73524-0-0-52_SNR0dB.wav,16000,1.1731961965560913,0.5473509430885315,0.679949164390564,2.5702399015426636,2.7201057216972626,2.5941908875171014,2.0445954657163696
