clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_guilt_freeform,WF_p102_emo_guilt_freeform_fold10_15544-5-0-12_SNR0dB.wav,16000,1.2075177431106567,4.8026909828186035,0.7963662147521973,2.4927082538604735,3.5445120165577286,2.1157356823574966,2.3319917345188816
