clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_contentment_freeform,WF_p106_emo_contentment_freeform_fold10_85574-3-0-8_SNR0dB.wav,16000,1.1303893327713013,2.543804407119751,0.7735093832015991,3.083939472834269,3.073448881432684,2.378043676149313,2.060165985980809
