clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_vegetative_yawning,WF_p102_vegetative_yawning_fold10_165166-8-0-3_SNR0dB.wav,16000,1.385769248008728,0.40240558981895447,0.34308862686157227,2.500941514968872,3.793140171177682,1.7901743768951013,2.270758768947738
