clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_nonverbal_screaming,WF_p103_nonverbal_screaming_fold10_174289-6-3-0_SNR0dB.wav,16000,1.5199919939041138,0.2114366888999939,0.5419468283653259,2.1074138028281078,3.607292079649174,1.6962574524055225,1.9173001453134604
