clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_rainbow_03_fast,WF_p103_rainbow_03_fast_fold10_178261-7-3-4_SNR0dB.wav,16000,1.0587389469146729,3.884645938873291,0.7790814638137817,2.1997999350229898,3.1834142832775894,1.9839540235466906,2.0411062194359584
