clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_emo_distress_sentences,WF_p103_emo_distress_sentences_fold10_167464-0-0-20_SNR0dB.wav,16000,1.2327618598937988,4.979199409484863,0.5719705820083618,2.5937891006469727,2.180562728402692,2.208041292453758,1.6631580369003276
