clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_vegetative_eating,WF_p104_vegetative_eating_fold10_34050-7-4-0_SNR0dB.wav,16000,nan,-0.4979686737060547,0.5257417559623718,2.168534142630441,1.6484131306802037,1.9546828478671314,1.0730631629421872
