clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_emo_fear_sentences,WF_p103_emo_fear_sentences_fold10_167464-0-0-4_SNR0dB.wav,16000,1.222637414932251,5.930139541625977,0.528921365737915,2.678539594014486,3.094507274718895,2.3247599324387913,2.2512428882494895
