clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_sadness_freeform,WF_p102_emo_sadness_freeform_fold10_15544-5-0-8_SNR0dB.wav,16000,1.2426013946533203,5.426533222198486,0.7960677742958069,2.4704107557024275,3.7981884051877493,2.337049967870748,2.5932207648941197
