clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_emo_amazement_freeform,WF_p103_emo_amazement_freeform_fold10_165166-8-0-6_SNR0dB.wav,16000,1.3048218488693237,-0.27462059259414673,0.6194637417793274,2.5142778396606444,4.19943771467035,1.9045203445806682,2.357472611483904
